Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
5.91,3.76,-7.47,-0.02,0.24,-0.09,98,0,0,32.31,32.00,74.00,AMBULATING
6.04,3.80,-7.42,0.02,0.17,-0.14,98,0,0,32.31,32.00,74.00,AMBULATING
5.91,3.77,-7.38,0.00,0.01,-0.12,98,0,0,32.31,32.00,74.10,AMBULATING
6.08,3.79,-7.23,-0.02,-0.12,-0.04,98,0,0,32.31,32.00,74.10,AMBULATING
6.11,3.75,-7.34,-0.12,-0.30,-0.01,98,0,0,32.31,32.00,74.10,AMBULATING
6.06,3.73,-7.22,-0.19,-0.18,0.12,98,0,0,32.31,32.00,74.10,AMBULATING
5.91,3.66,-7.16,-0.11,-0.19,0.13,98,0,0,32.31,32.00,74.10,AMBULATING
6.27,3.94,-7.72,-0.12,0.07,0.04,98,0,0,32.31,32.00,74.10,AMBULATING
5.77,3.69,-7.23,-0.01,0.14,-0.07,98,0,0,32.31,32.00,74.10,AMBULATING
5.95,3.85,-7.55,0.02,0.32,-0.12,98,0,0,32.31,32.00,74.10,AMBULATING
5.83,3.76,-7.17,0.03,0.18,-0.18,98,0,0,32.31,32.00,74.10,AMBULATING
6.13,3.92,-7.63,-0.03,0.08,-0.12,98,0,0,32.31,32.00,74.10,AMBULATING
6.03,3.78,-7.23,-0.09,-0.20,-0.06,98,0,0,32.31,32.00,74.10,AMBULATING
5.94,3.68,-7.17,-0.08,-0.31,0.04,98,0,0,32.31,32.00,74.10,AMBULATING
6.14,3.76,-7.32,-0.15,-0.24,0.09,98,0,0,32.31,32.00,74.10,AMBULATING
6.13,3.82,-7.41,-0.10,-0.21,0.07,98,0,0,32.31,32.00,74.10,AMBULATING
5.97,3.70,-7.28,-0.07,-0.00,0.01,98,0,0,32.31,32.00,74.10,AMBULATING
5.90,3.69,-7.30,-0.07,0.21,-0.01,98,0,0,32.31,32.00,74.10,AMBULATING
5.99,3.79,-7.38,-0.05,0.27,-0.11,98,0,0,32.31,32.00,74.10,AMBULATING
5.81,3.75,-7.28,0.02,0.15,-0.14,98,0,0,32.31,32.00,74.10,AMBULATING
6.00,3.80,-7.45,-0.00,0.10,-0.12,98,0,0,32.31,32.00,74.10,AMBULATING
6.04,3.82,-7.48,-0.02,-0.09,-0.10,98,0,0,32.31,32.00,74.10,AMBULATING
6.02,3.73,-7.24,-0.06,-0.20,-0.03,98,0,0,32.31,32.00,74.10,AMBULATING
6.16,3.82,-7.39,-0.09,-0.22,0.03,98,0,0,32.31,32.00,74.10,AMBULATING
5.96,3.65,-7.11,-0.08,-0.19,0.04,98,0,0,32.31,32.00,74.10,AMBULATING
6.19,3.87,-7.60,-0.05,-0.05,0.02,98,0,0,32.31,32.00,74.10,AMBULATING
5.99,3.86,-7.63,-0.05,0.33,-0.08,98,0,0,32.31,32.00,74.10,AMBULATING
5.93,3.77,-7.21,0.01,0.19,-0.16,98,0,0,32.31,32.00,74.10,AMBULATING
5.91,3.84,-7.39,0.03,0.03,-0.16,98,0,0,32.31,32.00,74.10,AMBULATING
6.10,3.80,-7.27,-0.03,-0.08,-0.11,98,0,0,32.31,32.00,74.10,AMBULATING
5.99,3.71,-7.22,-0.16,-0.16,0.04,98,0,0,32.31,32.00,74.10,AMBULATING
6.01,3.69,-7.23,-0.18,-0.11,0.04,98,0,0,32.31,32.00,74.10,AMBULATING
5.91,3.67,-7.33,-0.14,0.04,0.01,98,0,0,32.31,32.00,74.10,AMBULATING
5.86,3.72,-7.38,-0.10,0.20,-0.03,98,0,0,32.31,32.00,74.10,AMBULATING
6.01,3.78,-7.53,-0.03,0.17,-0.12,98,0,0,32.31,32.00,74.10,AMBULATING
6.05,3.66,-7.64,-0.11,0.10,-0.22,98,0,0,32.31,32.00,74.10,AMBULATING
5.74,3.66,-7.05,-0.30,0.00,-0.33,98,0,0,32.31,32.00,74.10,AMBULATING
5.86,3.85,-7.19,-0.21,-0.14,-0.25,98,0,0,32.31,32.00,74.10,AMBULATING
5.98,3.88,-7.22,-0.11,-0.17,-0.15,98,0,0,32.31,32.00,74.10,AMBULATING
5.93,3.98,-7.18,-0.08,-0.19,-0.12,98,0,0,32.31,32.00,74.10,AMBULATING
5.90,4.10,-7.30,-0.07,-0.03,-0.12,98,0,0,32.31,32.00,74.10,AMBULATING
5.98,4.33,-7.41,0.05,0.12,-0.09,98,0,0,32.31,32.00,74.10,AMBULATING
5.80,4.30,-7.31,0.13,0.22,-0.13,98,0,0,32.31,32.00,74.10,AMBULATING
5.70,4.35,-7.08,0.13,0.26,-0.24,98,0,0,32.31,32.00,74.10,AMBULATING
5.87,4.55,-7.29,0.16,0.24,-0.23,98,0,0,32.31,32.00,74.10,AMBULATING
5.70,4.22,-6.75,0.04,0.08,-0.19,98,0,0,32.31,32.00,74.10,AMBULATING
6.13,4.64,-7.45,-0.11,-0.15,-0.15,98,0,0,32.31,32.00,74.10,AMBULATING
5.88,4.22,-6.86,-0.10,-0.17,0.07,98,0,0,32.31,32.00,74.10,AMBULATING
5.90,4.24,-7.05,-0.28,-0.26,0.04,98,0,0,32.31,32.00,74.10,AMBULATING
5.99,4.29,-7.29,-0.30,-0.07,0.10,98,0,0,32.31,32.00,74.10,AMBULATING
5.75,4.05,-7.05,-0.29,0.02,-0.02,98,0,0,32.31,32.00,74.10,AMBULATING
5.87,4.27,-7.43,-0.20,0.19,-0.08,98,0,0,32.31,32.00,74.20,AMBULATING
5.74,3.98,-7.01,-0.13,0.22,-0.27,98,0,0,32.31,32.00,74.20,AMBULATING
5.96,4.36,-7.40,-0.16,0.22,-0.30,98,0,0,32.31,32.00,74.20,AMBULATING
5.76,4.08,-6.88,-0.07,0.01,-0.12,98,0,0,32.31,32.00,74.20,AMBULATING
5.97,4.41,-7.37,-0.05,-0.13,0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,4.37,-7.09,-0.04,-0.16,0.12,98,0,0,32.31,32.00,74.20,AMBULATING
5.88,4.39,-7.14,0.03,-0.23,0.21,98,0,0,32.31,32.00,74.20,AMBULATING
5.93,4.56,-7.17,0.00,-0.13,0.18,98,0,0,32.31,32.00,74.20,AMBULATING
5.90,4.56,-6.99,0.03,-0.11,0.13,98,0,0,32.31,32.00,74.20,AMBULATING
5.60,4.37,-6.76,0.01,-0.11,0.10,98,0,0,32.31,32.00,74.20,AMBULATING
5.80,4.55,-6.97,-0.09,0.03,0.03,98,0,0,32.31,32.00,74.20,AMBULATING
5.97,4.60,-7.20,-0.19,-0.00,-0.06,98,0,0,32.31,32.00,74.20,AMBULATING
5.76,4.26,-6.82,-0.24,-0.08,0.02,98,0,0,32.31,32.00,74.20,AMBULATING
6.02,4.27,-7.28,-0.26,-0.06,0.11,98,0,0,32.31,32.00,74.20,AMBULATING
5.82,4.12,-7.02,-0.20,0.01,0.13,98,0,0,32.31,32.00,74.20,AMBULATING
5.62,4.09,-6.98,-0.01,0.23,-0.08,98,0,0,32.31,32.00,74.20,AMBULATING
5.95,4.34,-7.41,0.08,0.12,-0.18,98,0,0,32.31,32.00,74.20,AMBULATING
5.99,4.33,-7.19,0.11,-0.05,-0.15,98,0,0,32.31,32.00,74.20,AMBULATING
6.02,4.30,-7.01,0.07,-0.25,-0.03,98,0,0,32.31,32.00,74.20,AMBULATING
6.11,4.52,-7.15,-0.09,-0.26,0.14,98,0,0,32.31,32.00,74.20,AMBULATING
5.75,4.26,-6.75,-0.20,-0.21,0.23,98,0,0,32.31,32.00,74.20,AMBULATING
5.77,4.42,-7.11,-0.22,-0.02,0.14,98,0,0,32.31,32.00,74.20,AMBULATING
5.79,4.47,-7.13,-0.12,0.14,-0.10,98,0,0,32.31,32.00,74.20,AMBULATING
5.94,4.60,-7.37,-0.02,0.12,-0.27,98,0,0,32.31,32.00,74.20,AMBULATING
5.80,4.31,-6.92,-0.01,0.06,-0.23,98,0,0,32.31,32.00,74.20,AMBULATING
5.93,4.29,-7.05,-0.11,-0.01,-0.06,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,4.33,-7.11,-0.15,-0.10,0.15,98,0,0,32.31,32.00,74.20,AMBULATING
5.83,4.34,-7.19,-0.12,-0.11,0.16,98,0,0,32.31,32.00,74.20,AMBULATING
5.80,4.23,-7.04,-0.05,-0.03,0.07,98,0,0,32.31,32.00,74.20,AMBULATING
5.96,4.32,-7.30,-0.05,0.04,-0.04,98,0,0,32.31,32.00,74.20,AMBULATING
5.89,4.22,-7.20,0.02,0.13,0.00,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,4.26,-7.17,0.09,0.11,-0.03,98,0,0,32.31,32.00,74.20,AMBULATING
6.32,4.80,-7.51,0.30,0.02,-0.12,98,0,0,32.31,32.00,74.20,AMBULATING
5.32,3.98,-6.11,0.12,-0.14,-0.22,98,0,0,32.31,32.00,74.20,AMBULATING
6.11,4.71,-6.86,-0.01,-0.12,-0.05,98,0,0,32.31,32.00,74.20,AMBULATING
6.00,4.57,-7.11,-0.05,-0.03,0.10,98,0,0,32.31,32.00,74.20,AMBULATING
6.38,4.74,-7.98,-0.32,0.43,-0.07,98,0,0,32.31,32.00,74.20,AMBULATING
6.33,4.16,-7.34,-0.51,0.37,-0.15,98,0,0,32.31,32.00,74.20,AMBULATING
5.57,3.67,-6.74,-0.41,-0.12,-0.21,98,0,0,32.31,32.00,74.20,AMBULATING
6.06,3.96,-7.60,-0.40,0.16,-0.10,98,0,0,32.31,32.00,74.20,AMBULATING
5.45,3.37,-6.49,-0.37,0.04,-0.14,98,0,0,32.31,32.00,74.20,AMBULATING
5.23,3.24,-6.57,-0.37,-0.04,-0.11,98,0,0,32.31,32.00,74.20,AMBULATING
6.14,3.73,-7.67,-0.34,0.15,-0.01,98,0,0,32.31,32.00,74.20,AMBULATING
6.27,3.71,-7.43,-0.03,-0.29,-0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.57,3.35,-6.70,0.33,-0.81,-0.05,98,0,0,32.31,32.00,74.20,AMBULATING
6.35,4.11,-7.88,0.48,-0.74,0.16,98,0,0,32.31,32.00,74.20,AMBULATING
5.79,3.86,-6.94,0.76,-0.69,0.47,98,0,0,32.31,32.00,74.30,AMBULATING
6.07,4.34,-7.69,0.83,-0.43,0.51,98,0,0,32.31,32.00,74.30,AMBULATING
5.92,4.55,-7.64,0.77,0.00,0.39,98,0,0,32.31,32.00,74.30,AMBULATING
5.87,4.72,-7.70,0.42,0.34,-0.05,98,0,0,32.31,32.00,74.30,AMBULATING
5.46,4.28,-7.05,0.11,0.36,-0.29,98,0,0,32.31,32.00,74.30,AMBULATING
5.77,4.36,-7.48,-0.23,0.28,-0.40,98,0,0,32.31,32.00,74.30,AMBULATING
5.74,4.18,-7.36,-0.50,0.18,-0.43,98,0,0,32.31,32.00,74.30,AMBULATING
5.73,3.95,-7.31,-0.61,-0.01,-0.32,98,0,0,32.31,32.00,74.30,AMBULATING
5.92,3.89,-7.62,-0.76,-0.00,-0.27,98,0,0,32.31,32.00,74.30,AMBULATING
6.02,3.81,-7.77,-0.72,-0.05,-0.19,98,0,0,32.31,32.00,74.30,AMBULATING
5.78,3.56,-7.49,-0.56,-0.05,-0.10,98,0,0,32.31,32.00,74.30,AMBULATING
6.02,3.59,-7.78,-0.35,0.08,-0.04,98,0,0,32.31,32.00,74.30,AMBULATING
5.53,3.33,-7.20,-0.11,0.09,0.01,98,0,0,32.31,32.00,74.30,AMBULATING
5.86,3.67,-7.63,0.11,0.16,0.06,98,0,0,32.31,32.00,74.30,AMBULATING
5.63,3.59,-7.23,0.31,0.06,0.09,98,0,0,32.31,32.00,74.30,AMBULATING
5.91,3.94,-7.66,0.38,-0.01,0.10,98,0,0,32.31,32.00,74.30,AMBULATING
5.68,3.90,-7.26,0.43,-0.08,0.16,98,0,0,32.31,32.00,74.30,AMBULATING
5.80,4.07,-7.46,0.35,-0.14,0.15,98,0,0,32.31,32.00,74.30,AMBULATING
5.86,4.12,-7.31,0.27,-0.23,0.10,98,0,0,32.31,32.00,74.30,AMBULATING
5.87,4.20,-7.37,0.07,-0.22,0.03,98,0,0,32.31,32.00,74.30,AMBULATING
5.85,4.18,-7.27,-0.09,-0.13,0.02,98,0,0,32.31,32.00,74.30,AMBULATING
5.74,3.99,-7.09,-0.25,-0.06,-0.01,98,0,0,32.31,32.00,74.30,AMBULATING
5.99,4.07,-7.52,-0.38,0.07,-0.04,98,0,0,32.31,32.00,74.30,AMBULATING
5.71,3.84,-7.35,-0.40,0.16,-0.08,98,0,0,32.31,32.00,74.30,AMBULATING
5.70,3.81,-7.43,-0.43,0.33,-0.09,98,0,0,32.31,32.00,74.30,AMBULATING
5.70,3.63,-7.30,-0.33,0.26,-0.13,98,0,0,32.31,32.00,74.30,AMBULATING
5.76,3.66,-7.53,-0.25,0.13,-0.18,98,0,0,32.31,32.00,74.30,AMBULATING
5.87,3.66,-7.47,-0.02,-0.11,-0.07,98,0,0,32.31,32.00,74.30,AMBULATING
6.05,3.76,-7.52,0.05,-0.25,0.00,98,0,0,32.31,32.00,74.30,AMBULATING
5.86,3.63,-7.20,0.15,-0.35,0.08,98,0,0,32.31,32.00,74.30,AMBULATING
6.06,3.91,-7.56,0.12,-0.22,0.13,98,0,0,32.31,32.00,74.30,AMBULATING
5.84,3.84,-7.16,0.14,-0.17,0.13,98,0,0,32.31,32.00,74.30,AMBULATING
6.05,4.07,-7.66,0.09,0.03,0.08,98,0,0,32.31,32.00,74.30,AMBULATING
5.58,3.90,-7.02,0.04,0.14,0.02,98,0,0,32.31,32.00,74.30,AMBULATING
5.84,4.12,-7.51,-0.01,0.24,-0.05,98,0,0,32.31,32.00,74.30,AMBULATING
5.71,3.99,-7.24,-0.11,0.20,-0.14,98,0,0,32.31,32.00,74.30,AMBULATING
5.98,4.12,-7.73,-0.18,0.09,-0.15,98,0,0,32.31,32.00,74.30,AMBULATING
5.66,3.81,-7.16,-0.26,-0.00,-0.13,98,0,0,32.31,32.00,74.30,AMBULATING
5.85,3.82,-7.38,-0.25,-0.17,-0.08,98,0,0,32.31,32.00,74.30,AMBULATING
5.85,3.74,-7.36,-0.27,-0.19,-0.08,98,0,0,32.31,32.00,74.30,AMBULATING
5.93,3.79,-7.42,-0.15,-0.19,-0.02,98,0,0,32.31,32.00,74.30,AMBULATING
5.88,3.73,-7.47,-0.09,-0.07,0.02,98,0,0,32.31,32.00,74.30,AMBULATING
5.99,3.83,-7.55,-0.03,0.03,0.01,98,0,0,32.31,32.00,74.30,AMBULATING
5.69,3.72,-7.31,0.05,0.08,0.02,98,0,0,32.31,32.00,74.30,AMBULATING
5.69,3.89,-7.33,0.09,0.11,-0.04,98,0,0,32.31,32.00,74.30,AMBULATING
5.74,3.96,-7.40,0.07,0.02,-0.07,98,0,0,32.31,32.00,74.30,AMBULATING
5.78,4.01,-7.33,-0.01,-0.06,-0.07,98,0,0,32.31,32.00,74.30,AMBULATING
5.79,3.93,-7.33,-0.07,-0.16,-0.04,98,0,0,32.31,32.00,74.30,AMBULATING
6.03,4.00,-7.45,-0.17,-0.22,-0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.94,3.89,-7.34,-0.19,-0.24,-0.02,98,0,0,32.31,32.00,74.20,AMBULATING
5.99,3.89,-7.42,-0.19,-0.04,0.02,98,0,0,32.31,32.00,74.20,AMBULATING
5.88,3.85,-7.41,-0.11,0.04,0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.74,3.86,-7.34,-0.06,0.20,-0.02,98,0,0,32.31,32.00,74.20,AMBULATING
5.74,3.88,-7.47,-0.01,0.30,-0.03,98,0,0,32.31,32.00,74.20,AMBULATING
5.74,3.93,-7.38,0.01,0.24,-0.09,98,0,0,32.31,32.00,74.20,AMBULATING
5.61,3.90,-7.34,0.04,0.11,-0.11,98,0,0,32.31,32.00,74.20,AMBULATING
5.77,3.98,-7.46,-0.02,0.04,-0.07,98,0,0,32.31,32.00,74.20,AMBULATING
6.01,4.06,-7.51,-0.07,-0.20,-0.08,98,0,0,32.31,32.00,74.20,AMBULATING
5.77,3.82,-7.30,-0.09,-0.31,0.02,98,0,0,32.31,32.00,74.20,AMBULATING
6.07,3.94,-7.43,-0.19,-0.24,0.07,98,0,0,32.31,32.00,74.20,AMBULATING
5.88,3.84,-7.30,-0.14,-0.24,0.09,98,0,0,32.31,32.00,74.20,AMBULATING
6.11,4.01,-7.65,-0.14,-0.05,0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.71,3.80,-7.19,-0.03,0.05,0.00,98,0,0,32.31,32.00,74.20,AMBULATING
5.90,3.97,-7.41,-0.00,0.25,-0.10,98,0,0,32.31,32.00,74.20,AMBULATING
5.69,3.86,-7.33,0.02,0.13,-0.14,98,0,0,32.31,32.00,74.20,AMBULATING
5.79,3.93,-7.36,-0.06,0.10,-0.10,98,0,0,32.31,32.00,74.20,AMBULATING
5.77,3.90,-7.27,-0.09,-0.09,-0.06,98,0,0,32.31,32.00,74.20,AMBULATING
6.01,3.94,-7.37,-0.16,-0.25,0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,3.85,-7.36,-0.08,-0.24,0.02,98,0,0,32.31,32.00,74.20,AMBULATING
6.00,3.93,-7.42,-0.05,-0.13,0.02,98,0,0,32.31,32.00,74.20,AMBULATING
5.90,3.94,-7.35,0.00,-0.03,-0.00,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,4.03,-7.42,0.00,0.13,-0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.71,3.96,-7.29,-0.01,0.22,-0.03,98,0,0,32.31,32.00,74.20,AMBULATING
5.72,3.99,-7.37,-0.03,0.27,-0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.65,3.93,-7.20,-0.08,0.14,-0.10,98,0,0,32.31,32.00,74.20,AMBULATING
5.74,3.96,-7.47,-0.11,0.04,-0.09,98,0,0,32.31,32.00,74.20,AMBULATING
5.78,3.90,-7.33,-0.13,-0.12,-0.06,98,0,0,32.31,32.00,74.20,AMBULATING
5.92,3.89,-7.43,-0.15,-0.23,-0.03,98,0,0,32.31,32.00,74.20,AMBULATING
5.96,3.82,-7.28,-0.14,-0.29,0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.83,3.75,-7.21,-0.10,-0.25,0.04,98,0,0,32.31,32.00,74.20,AMBULATING
6.06,3.91,-7.47,-0.07,-0.07,0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.93,3.89,-7.34,-0.02,-0.01,-0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.73,3.89,-7.27,0.05,0.16,-0.02,98,0,0,32.31,32.00,74.20,AMBULATING
5.78,3.96,-7.41,0.02,0.28,-0.04,98,0,0,32.31,32.00,74.20,AMBULATING
5.70,3.98,-7.29,-0.02,0.08,-0.11,98,0,0,32.31,32.00,74.20,AMBULATING
5.85,4.06,-7.40,-0.10,-0.03,-0.07,98,0,0,32.31,32.00,74.20,AMBULATING
5.92,4.02,-7.39,-0.14,-0.22,-0.03,98,0,0,32.31,32.00,74.20,AMBULATING
5.88,3.87,-7.27,-0.17,-0.24,0.04,98,0,0,32.31,32.00,74.20,AMBULATING
5.93,3.89,-7.34,-0.12,-0.11,0.04,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,3.89,-7.45,-0.05,0.04,-0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.75,3.88,-7.30,-0.01,0.18,-0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.74,3.91,-7.30,0.01,0.25,-0.06,98,0,0,32.31,32.00,74.20,AMBULATING
5.71,3.91,-7.26,0.02,0.16,-0.09,98,0,0,32.31,32.00,74.20,AMBULATING
5.76,3.98,-7.44,-0.02,0.05,-0.10,98,0,0,32.31,32.00,74.20,AMBULATING
5.86,3.98,-7.34,-0.08,-0.07,-0.04,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,3.96,-7.33,-0.09,-0.26,0.00,98,0,0,32.31,32.00,74.20,AMBULATING
5.99,3.94,-7.38,-0.14,-0.27,0.05,98,0,0,32.31,32.00,74.20,AMBULATING
6.08,3.95,-7.45,-0.16,-0.23,0.07,98,0,0,32.31,32.00,74.20,AMBULATING
5.84,3.84,-7.26,-0.08,-0.13,0.07,98,0,0,32.31,32.00,74.20,AMBULATING
5.90,3.92,-7.37,-0.06,0.06,0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.75,3.92,-7.24,0.01,0.18,-0.07,98,0,0,32.31,32.00,74.20,AMBULATING
5.71,3.90,-7.42,-0.01,0.30,-0.09,98,0,0,32.31,32.00,74.20,AMBULATING
5.76,3.93,-7.29,-0.02,0.22,-0.12,98,0,0,32.31,32.00,74.20,AMBULATING
5.64,3.85,-7.28,-0.04,0.05,-0.11,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,4.01,-7.49,-0.12,-0.04,-0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.89,3.87,-7.30,-0.14,-0.27,0.05,98,0,0,32.31,32.00,74.20,AMBULATING
6.06,3.96,-7.38,-0.13,-0.25,0.09,98,0,0,32.31,32.00,74.20,AMBULATING
5.94,3.93,-7.41,-0.08,-0.16,0.08,98,0,0,32.31,32.00,74.20,AMBULATING
5.87,3.88,-7.32,-0.04,0.05,0.05,98,0,0,32.31,32.00,74.20,AMBULATING
5.67,3.86,-7.25,0.03,0.20,-0.01,98,0,0,32.31,32.00,74.20,AMBULATING
5.88,4.06,-7.55,0.00,0.35,-0.09,98,0,0,32.31,32.00,74.20,AMBULATING
5.66,3.96,-7.23,0.02,0.16,-0.17,98,0,0,32.31,32.00,74.20,AMBULATING
5.72,3.96,-7.37,-0.05,0.13,-0.14,98,0,0,32.31,32.00,74.20,AMBULATING
5.91,3.96,-7.32,-0.17,-0.07,-0.09,98,0,0,32.31,32.00,74.20,AMBULATING
5.83,3.87,-7.28,-0.17,-0.28,0.00,98,0,0,32.31,32.00,74.20,AMBULATING
6.03,3.87,-7.48,-0.21,-0.25,0.07,98,0,0,32.31,32.00,74.20,AMBULATING
5.86,3.78,-7.27,-0.14,-0.24,0.08,98,0,0,32.25,32.00,74.20,AMBULATING
5.84,3.87,-7.25,0.02,0.02,-0.01,98,0,0,32.25,32.00,74.20,AMBULATING
5.73,3.90,-7.28,0.07,0.18,-0.03,98,0,0,32.25,32.00,74.20,AMBULATING
5.84,4.03,-7.42,0.03,0.26,-0.07,98,0,0,32.25,32.00,74.20,AMBULATING
5.67,3.96,-7.20,0.03,0.15,-0.09,98,0,0,32.25,32.00,74.20,AMBULATING
5.86,4.05,-7.51,-0.06,0.08,-0.09,98,0,0,32.25,32.00,74.20,AMBULATING
5.90,4.05,-7.49,-0.15,-0.05,-0.05,98,0,0,32.25,32.00,74.20,AMBULATING
5.79,3.89,-7.39,-0.17,-0.16,0.00,98,0,0,32.25,32.00,74.20,AMBULATING
5.93,3.86,-7.41,-0.19,-0.18,0.00,98,0,0,32.25,32.00,74.20,AMBULATING
5.94,3.83,-7.30,-0.14,-0.24,-0.03,98,0,0,32.25,32.00,74.20,AMBULATING
5.97,3.81,-7.31,-0.04,-0.22,-0.02,98,0,0,32.25,32.00,74.20,AMBULATING
6.04,3.93,-7.36,-0.04,-0.10,0.00,98,0,0,32.25,32.00,74.20,AMBULATING
5.96,3.98,-7.32,0.02,0.03,0.05,98,0,0,32.25,32.00,74.20,AMBULATING
5.86,3.99,-7.29,0.03,0.15,0.02,98,0,0,32.25,32.00,74.20,AMBULATING
5.64,3.96,-7.30,0.03,0.26,-0.02,98,0,0,32.25,32.00,74.20,AMBULATING
5.72,4.07,-7.51,-0.01,0.35,-0.07,98,0,0,32.19,32.00,74.20,AMBULATING
5.62,3.97,-7.24,-0.02,0.17,-0.15,98,0,0,32.19,32.00,74.20,AMBULATING
5.72,4.00,-7.45,-0.08,0.05,-0.14,98,0,0,32.19,32.00,74.20,AMBULATING
5.95,3.90,-7.43,-0.22,-0.30,-0.01,98,0,0,32.19,32.00,74.20,AMBULATING
6.07,3.88,-7.41,-0.22,-0.36,0.06,98,0,0,32.19,32.00,74.20,AMBULATING
6.00,3.75,-7.32,-0.18,-0.34,0.08,98,0,0,32.19,32.00,74.20,AMBULATING
5.80,3.70,-7.10,-0.11,-0.17,0.10,98,0,0,32.19,32.00,74.20,AMBULATING
5.77,3.90,-7.25,0.11,0.16,-0.04,98,0,0,32.19,32.00,74.20,AMBULATING
5.66,3.95,-7.29,0.13,0.34,-0.08,98,0,0,32.19,32.00,74.20,AMBULATING
5.92,4.14,-7.49,0.08,0.35,-0.13,98,0,0,32.19,32.00,74.20,AMBULATING
5.66,4.00,-7.25,0.05,0.15,-0.14,98,0,0,32.19,32.00,74.30,AMBULATING
5.77,4.04,-7.35,-0.11,0.05,-0.06,98,0,0,32.19,32.00,74.30,AMBULATING
5.95,4.05,-7.47,-0.16,-0.26,-0.01,98,0,0,32.19,32.00,74.30,AMBULATING
5.96,3.90,-7.32,-0.21,-0.27,0.04,98,0,0,32.19,32.00,74.30,AMBULATING
6.03,3.87,-7.38,-0.16,-0.19,0.06,98,0,0,32.19,32.00,74.30,AMBULATING
5.93,3.84,-7.32,-0.09,-0.05,0.01,98,0,0,32.19,32.00,74.30,AMBULATING
5.79,3.85,-7.29,-0.02,0.10,-0.02,98,0,0,32.19,32.00,74.30,AMBULATING
5.87,3.92,-7.53,0.01,0.31,-0.05,98,0,0,32.19,32.00,74.30,AMBULATING
5.82,3.97,-7.34,0.04,0.25,-0.11,98,0,0,32.19,32.00,74.30,AMBULATING
5.67,3.89,-7.24,0.02,0.11,-0.12,98,0,0,32.19,32.00,74.30,AMBULATING
5.75,3.91,-7.23,-0.08,-0.16,0.00,98,0,0,32.19,32.00,74.30,AMBULATING
5.97,4.01,-7.44,-0.12,-0.19,0.03,98,0,0,32.19,32.00,74.30,AMBULATING
5.87,3.88,-7.25,-0.08,-0.26,0.02,98,0,0,32.19,32.00,74.30,AMBULATING
5.99,3.96,-7.33,-0.11,-0.16,-0.00,98,0,0,32.19,32.00,74.30,AMBULATING
5.90,3.92,-7.33,-0.08,0.07,0.00,98,0,0,32.19,32.00,74.30,AMBULATING
5.75,3.91,-7.24,-0.03,0.13,-0.05,98,0,0,32.19,32.00,74.30,AMBULATING
5.70,3.91,-7.39,-0.03,0.25,-0.05,98,0,0,32.19,32.00,74.30,AMBULATING
5.84,4.00,-7.42,-0.07,0.23,-0.07,98,0,0,32.19,32.00,74.30,AMBULATING
5.88,3.96,-7.44,-0.07,-0.03,-0.08,98,0,0,32.19,32.00,74.30,AMBULATING
5.87,3.91,-7.26,-0.07,-0.20,-0.03,98,0,0,32.19,32.00,74.30,AMBULATING
5.96,3.90,-7.41,-0.10,-0.25,0.03,98,0,0,32.19,32.00,74.30,AMBULATING
6.09,3.90,-7.42,-0.11,-0.26,0.04,98,0,0,32.19,32.00,74.30,AMBULATING
6.03,3.91,-7.37,-0.05,-0.24,0.04,98,0,0,32.19,32.00,74.30,AMBULATING
5.92,3.88,-7.27,-0.03,-0.07,0.02,98,0,0,32.19,32.00,74.30,AMBULATING
5.82,3.87,-7.18,-0.01,0.10,-0.00,98,0,0,32.19,32.00,74.30,AMBULATING
5.87,4.03,-7.38,-0.02,0.21,-0.05,98,0,0,32.19,32.00,74.30,AMBULATING
5.66,3.94,-7.27,-0.02,0.28,-0.09,98,0,0,32.19,32.00,74.30,AMBULATING
5.68,3.96,-7.46,-0.07,0.35,-0.09,98,0,0,32.19,32.00,74.30,AMBULATING
5.67,3.91,-7.27,-0.10,0.15,-0.13,98,0,0,32.19,32.00,74.30,AMBULATING
5.70,3.87,-7.49,-0.12,-0.04,-0.11,98,0,0,32.19,32.00,74.30,AMBULATING
