Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
18:08:55.802,-2.31,6.93,-6.52,-0.02,0.07,-0.19,98,0,0,34.69,32.40,76.30,RESTING
18:08:55.936,-2.42,6.80,-6.67,-0.11,0.06,-0.17,98,0,0,34.69,32.40,76.30,RESTING
18:08:55.939,-2.57,6.56,-6.64,-0.21,-0.02,-0.01,98,0,0,34.69,32.40,76.30,RESTING
18:08:55.987,-2.71,6.39,-6.70,-0.17,-0.10,0.08,98,0,0,34.75,32.40,76.30,RESTING
18:08:55.989,-2.84,6.23,-6.49,-0.04,-0.18,0.09,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.137,-2.70,6.34,-6.48,0.04,-0.22,0.06,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.143,-2.76,6.90,-6.46,0.08,-0.22,0.12,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.186,-2.51,7.02,-6.50,0.02,-0.26,0.21,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.188,-2.49,6.86,-6.32,-0.08,-0.19,0.15,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.190,-2.48,6.78,-6.29,-0.09,-0.10,0.05,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.218,-2.41,6.80,-6.29,-0.12,-0.07,0.01,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.244,-2.50,6.91,-6.17,-0.03,-0.07,0.05,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.307,-2.56,7.20,-6.29,-0.03,-0.07,0.04,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.385,-2.40,7.17,-6.27,-0.11,-0.02,0.01,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.388,-2.22,6.85,-6.24,-0.20,0.05,-0.10,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.444,-2.43,6.90,-6.51,-0.24,0.05,-0.08,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.474,-2.82,6.99,-6.67,-0.19,-0.04,-0.02,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.497,-2.76,6.61,-6.10,-0.25,-0.19,0.09,98,0,0,34.75,32.40,76.30,RESTING
18:08:56.560,-2.91,7.00,-6.50,-0.25,-0.25,0.15,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.646,-2.47,6.89,-6.37,-0.27,-0.30,0.17,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.648,-2.54,6.83,-5.97,-0.07,-0.27,0.15,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.650,-2.60,7.01,-6.01,-0.13,-0.30,0.16,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.695,-2.54,7.11,-5.84,-0.17,-0.26,0.11,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.873,-2.60,7.17,-5.66,-0.14,-0.16,0.06,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.876,-2.89,7.50,-5.69,-0.11,-0.15,0.04,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.878,-2.79,7.64,-5.38,-0.09,-0.21,0.07,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.881,-2.55,7.64,-5.97,-0.27,-0.19,0.07,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.893,-2.80,8.01,-5.75,-0.44,-0.23,-0.04,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.936,-2.68,7.63,-5.60,-0.41,-0.28,0.05,98,0,0,34.69,32.40,76.30,RESTING
18:08:56.997,-2.45,6.96,-5.32,-0.57,-0.32,0.14,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.050,-2.87,7.30,-5.61,-0.41,-0.32,0.10,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.052,-3.01,7.40,-5.25,-0.10,-0.44,0.12,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.210,-3.00,7.55,-4.76,-0.18,-0.51,0.17,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.212,-2.81,8.16,-4.86,-0.04,-0.55,0.17,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.215,-2.61,8.35,-4.81,-0.12,-0.50,0.14,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.256,-2.58,7.79,-4.54,-0.47,-0.40,0.21,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.258,-3.03,7.83,-4.43,-0.53,-0.37,0.23,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.297,-3.16,7.19,-4.42,-0.35,-0.39,0.28,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.342,-3.49,7.82,-4.63,-0.16,-0.49,0.22,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.385,-3.18,8.02,-4.04,-0.01,-0.65,0.25,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.458,-2.96,8.33,-4.41,-0.14,-0.63,0.26,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.520,-2.78,8.32,-3.56,-0.09,-0.51,0.05,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.523,-2.61,8.19,-3.64,-0.24,-0.47,0.09,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.534,-2.84,8.34,-3.26,-0.24,-0.25,0.04,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.611,-2.81,8.10,-3.14,-0.26,-0.17,0.08,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.613,-3.18,8.49,-3.55,-0.21,-0.09,0.01,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.673,-2.97,8.11,-3.16,-0.10,-0.07,0.01,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.693,-3.04,8.13,-3.60,-0.05,-0.08,0.07,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.974,-3.12,8.17,-3.49,0.09,-0.12,0.04,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.976,-2.93,8.66,-3.61,0.17,-0.23,0.05,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.977,-2.45,8.50,-3.46,0.04,-0.20,0.00,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.981,-2.73,8.89,-3.58,-0.05,-0.05,-0.08,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.984,-2.76,8.49,-3.37,-0.15,0.02,-0.06,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.986,-3.02,8.29,-3.52,-0.20,0.09,-0.05,98,0,0,34.69,32.40,76.30,RESTING
18:08:57.991,-3.28,7.99,-3.38,-0.16,0.06,-0.03,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.060,-3.43,8.10,-3.56,-0.03,-0.04,-0.05,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.099,-3.12,8.31,-3.57,0.03,-0.11,-0.05,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.139,-2.90,8.55,-3.62,-0.01,-0.15,-0.03,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.145,-2.92,8.54,-3.52,-0.03,-0.13,-0.01,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.201,-2.90,8.36,-3.48,-0.02,-0.10,0.00,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.229,-2.99,8.27,-3.45,0.05,-0.11,0.04,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.346,-2.82,8.20,-3.47,0.06,-0.03,-0.07,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.347,-3.23,8.32,-3.69,0.01,0.06,-0.05,98,0,0,34.69,32.40,76.30,RESTING
18:08:58.350,-3.58,8.29,-3.73,0.01,0.01,-0.05,98,0,0,34.69,32.40,76.40,RESTING
18:08:58.402,-3.53,8.18,-3.97,-0.03,-0.12,-0.01,98,0,0,34.69,32.40,76.40,RESTING
18:08:58.469,-3.27,8.24,-3.80,0.02,-0.20,-0.08,98,0,0,34.69,32.40,76.40,RESTING
18:08:58.595,-3.13,8.33,-3.67,0.02,-0.25,-0.08,98,0,0,34.69,32.40,76.40,RESTING
18:08:58.597,-3.03,8.33,-3.62,-0.00,-0.28,0.03,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.600,-2.99,8.34,-3.57,-0.01,-0.26,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.602,-2.84,8.22,-3.54,-0.03,-0.19,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.639,-2.94,8.27,-3.59,-0.04,-0.11,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.698,-3.29,8.37,-3.54,-0.04,-0.11,0.03,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.727,-3.23,8.06,-3.59,-0.08,-0.09,0.07,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.736,-3.33,8.23,-3.49,-0.01,-0.06,0.02,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.905,-3.15,8.27,-3.51,-0.03,-0.07,0.02,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.925,-3.23,8.35,-3.57,-0.06,-0.01,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.928,-3.26,8.28,-3.58,-0.07,0.01,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.931,-3.34,8.19,-3.65,-0.08,-0.01,-0.00,98,0,0,34.75,32.40,76.40,RESTING
18:08:58.946,-3.38,8.20,-3.64,-0.06,-0.05,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.018,-3.18,8.16,-3.65,-0.03,-0.07,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.054,-3.16,8.42,-3.73,-0.05,-0.06,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.055,-3.08,8.36,-3.46,-0.06,-0.07,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.103,-3.19,8.21,-3.72,-0.12,-0.06,0.04,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.133,-3.28,8.18,-3.50,-0.06,-0.10,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.233,-3.24,8.18,-3.71,-0.06,-0.12,0.02,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.235,-3.45,8.40,-3.73,-0.04,-0.19,0.07,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.253,-3.40,8.34,-3.74,-0.04,-0.27,0.06,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.302,-3.21,8.23,-3.48,0.00,-0.34,0.06,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.376,-3.19,8.05,-3.49,0.03,-0.39,0.09,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.421,-3.16,8.25,-3.58,0.03,-0.38,0.07,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.423,-3.22,8.44,-3.56,-0.01,-0.36,0.11,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.513,-3.37,8.47,-3.51,-0.07,-0.36,0.15,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.515,-3.31,8.41,-3.21,-0.10,-0.37,0.12,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.563,-3.15,8.12,-3.20,-0.13,-0.33,0.12,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.571,-3.27,8.28,-3.24,-0.10,-0.28,0.11,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.608,-3.30,8.60,-3.00,-0.04,-0.32,0.11,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.692,-3.11,8.57,-3.12,-0.05,-0.30,0.12,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.694,-2.99,8.60,-2.89,-0.06,-0.29,0.09,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.867,-2.78,8.36,-2.95,-0.08,-0.16,0.04,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.870,-2.90,8.51,-2.98,-0.08,-0.03,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.872,-3.20,8.52,-3.02,-0.10,0.02,0.03,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.875,-3.33,8.52,-3.02,-0.10,-0.02,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.896,-3.32,8.42,-3.12,-0.10,-0.04,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:08:59.943,-3.22,8.55,-2.99,-0.10,-0.10,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.007,-3.05,8.49,-3.00,-0.09,-0.09,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.074,-3.12,8.47,-2.97,-0.10,-0.08,0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.076,-3.12,8.61,-3.00,-0.07,-0.08,-0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.123,-3.01,8.52,-2.91,-0.08,-0.07,0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.295,-3.12,8.50,-2.97,-0.10,-0.05,0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.300,-3.21,8.53,-2.99,-0.09,-0.05,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.329,-3.18,8.66,-2.86,-0.06,-0.09,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.334,-3.07,8.60,-2.92,-0.08,-0.07,-0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.336,-3.05,8.54,-2.86,-0.06,-0.06,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.338,-3.07,8.61,-2.91,-0.06,-0.08,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.380,-3.05,8.63,-2.95,-0.07,-0.06,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.437,-3.16,8.58,-2.82,-0.09,-0.01,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.479,-3.18,8.54,-2.88,-0.10,-0.03,-0.04,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.531,-3.09,8.45,-2.81,-0.08,-0.02,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.585,-3.30,8.60,-2.92,-0.08,-0.05,0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.593,-3.23,8.62,-2.84,-0.06,-0.10,0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.628,-3.02,8.57,-2.80,-0.09,-0.08,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.672,-3.10,8.57,-2.83,-0.06,-0.07,-0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.736,-3.09,8.74,-2.78,-0.06,-0.07,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.788,-2.93,8.53,-2.76,-0.08,-0.05,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.955,-3.03,8.65,-2.84,-0.07,-0.02,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.970,-3.24,8.60,-2.75,-0.09,-0.02,-0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.985,-3.10,8.57,-2.80,-0.11,-0.00,-0.06,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.987,-3.15,8.55,-2.77,-0.08,-0.03,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.989,-3.17,8.58,-2.80,-0.05,-0.06,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:00.997,-3.21,8.73,-2.71,-0.05,-0.07,-0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.045,-3.00,8.54,-2.76,-0.06,-0.05,-0.05,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.084,-3.08,8.66,-2.83,-0.05,-0.03,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.111,-3.17,8.57,-2.69,-0.06,-0.02,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.156,-3.09,8.61,-2.81,-0.07,-0.01,-0.05,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.197,-3.18,8.65,-2.81,-0.08,-0.01,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.251,-3.18,8.59,-2.78,-0.10,-0.01,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.301,-3.17,8.55,-2.76,-0.08,-0.03,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.311,-3.09,8.67,-2.71,-0.07,-0.04,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.351,-3.11,8.53,-2.73,-0.10,-0.02,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.401,-3.25,8.64,-2.72,-0.09,-0.04,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.449,-3.09,8.63,-2.69,-0.07,-0.05,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.529,-3.13,8.65,-2.76,-0.08,-0.05,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.530,-3.10,8.55,-2.70,-0.07,-0.04,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.590,-3.17,8.64,-2.78,-0.07,-0.04,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.594,-3.06,8.70,-2.66,-0.06,-0.04,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.634,-3.02,8.61,-2.69,-0.09,-0.02,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.700,-3.11,8.67,-2.72,-0.08,-0.03,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.714,-3.08,8.58,-2.70,-0.08,-0.04,0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.762,-3.08,8.66,-2.63,-0.07,-0.04,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.839,-3.00,8.58,-2.74,-0.07,-0.03,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.842,-3.09,8.69,-2.69,-0.07,-0.04,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.874,-3.11,8.75,-2.67,-0.08,-0.04,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.914,-3.00,8.57,-2.67,-0.09,-0.02,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:01.964,-3.03,8.58,-2.61,-0.06,-0.02,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.020,-3.12,8.67,-2.69,-0.05,-0.04,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.030,-3.03,8.72,-2.70,-0.06,-0.03,-0.04,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.072,-3.03,8.73,-2.73,-0.09,-0.01,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.120,-3.10,8.57,-2.61,-0.09,-0.00,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.169,-3.18,8.58,-2.66,-0.08,-0.02,-0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.277,-3.15,8.63,-2.65,-0.07,-0.05,-0.02,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.281,-3.21,8.83,-2.85,-0.12,-0.11,0.00,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.284,-3.04,8.65,-2.49,-0.09,-0.12,0.03,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.321,-2.93,8.45,-2.47,-0.07,-0.09,0.04,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.404,-2.89,8.70,-2.44,-0.03,-0.04,-0.01,98,0,0,34.75,32.40,76.40,RESTING
18:09:02.415,-2.97,8.75,-2.53,-0.04,0.04,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.444,-3.19,8.73,-2.65,-0.07,0.06,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.518,-3.14,8.64,-2.56,-0.05,0.03,-0.04,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.520,-2.97,8.56,-2.66,-0.03,0.02,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.581,-3.00,8.73,-2.71,-0.04,0.01,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.591,-3.02,8.70,-2.83,-0.07,-0.00,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.686,-3.03,8.64,-2.76,-0.08,-0.04,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.690,-3.10,8.78,-2.75,-0.09,-0.07,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.749,-2.97,8.66,-2.66,-0.08,-0.06,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.756,-2.96,8.62,-2.61,-0.08,-0.05,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.790,-3.00,8.72,-2.59,-0.07,-0.04,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.842,-2.95,8.65,-2.67,-0.08,-0.03,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.928,-3.04,8.67,-2.60,-0.08,-0.03,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:02.950,-3.10,8.66,-2.59,-0.09,-0.02,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.001,-3.09,8.70,-2.58,-0.07,-0.04,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.003,-2.99,8.66,-2.57,-0.07,-0.05,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.034,-2.97,8.71,-2.59,-0.06,-0.04,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.096,-3.00,8.69,-2.56,-0.07,-0.04,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.123,-2.99,8.71,-2.60,-0.06,-0.04,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.158,-2.98,8.69,-2.56,-0.06,-0.03,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.202,-2.93,8.70,-2.59,-0.06,-0.02,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.244,-3.03,8.77,-2.65,-0.06,-0.02,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.299,-2.95,8.67,-2.57,-0.05,-0.03,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.327,-3.01,8.70,-2.58,-0.04,-0.05,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.347,-2.91,8.72,-2.59,-0.05,-0.04,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.399,-3.01,8.79,-2.67,-0.08,-0.02,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.549,-3.07,8.64,-2.62,-0.08,-0.02,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.552,-3.07,8.69,-2.65,-0.07,-0.05,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.555,-2.96,8.74,-2.54,-0.06,-0.05,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.557,-2.87,8.71,-2.65,-0.07,-0.04,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.608,-2.98,8.71,-2.60,-0.07,-0.03,0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.664,-2.97,8.72,-2.61,-0.08,-0.04,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.675,-2.98,8.74,-2.68,-0.08,-0.04,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.709,-2.99,8.73,-2.55,-0.08,-0.04,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.745,-2.97,8.74,-2.56,-0.08,-0.06,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.876,-2.96,8.77,-2.55,-0.07,-0.06,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.877,-2.89,8.73,-2.53,-0.06,-0.07,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.881,-2.96,8.72,-2.54,-0.05,-0.07,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.918,-2.85,8.84,-2.63,-0.06,-0.06,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:03.954,-2.90,8.76,-2.50,-0.09,-0.00,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.016,-3.00,8.73,-2.46,-0.08,-0.01,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.042,-2.96,8.63,-2.55,-0.07,-0.01,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.094,-3.05,8.76,-2.58,-0.06,-0.03,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.115,-2.96,8.75,-2.54,-0.06,-0.04,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.146,-2.87,8.79,-2.57,-0.07,-0.04,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.197,-2.92,8.76,-2.60,-0.09,-0.03,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.225,-2.93,8.73,-2.51,-0.08,-0.04,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.269,-2.96,8.83,-2.56,-0.08,-0.05,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.319,-2.91,8.67,-2.47,-0.09,-0.02,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.379,-2.93,8.70,-2.52,-0.09,-0.03,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.386,-3.00,8.70,-2.52,-0.07,-0.04,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.433,-2.94,8.77,-2.43,-0.08,-0.03,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.528,-2.94,8.74,-2.52,-0.08,-0.02,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.531,-2.94,8.73,-2.45,-0.07,-0.02,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.607,-3.01,8.74,-2.50,-0.07,-0.02,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.609,-2.94,8.74,-2.41,-0.06,-0.03,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.677,-2.90,8.80,-2.55,-0.06,-0.04,0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.690,-2.90,8.73,-2.46,-0.07,-0.03,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.731,-2.87,8.76,-2.49,-0.05,-0.04,-0.01,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.770,-2.97,8.81,-2.53,-0.06,-0.04,-0.00,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.838,-2.88,8.77,-2.46,-0.06,-0.03,-0.04,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.846,-2.92,8.84,-2.51,-0.08,-0.01,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.938,-2.98,8.73,-2.46,-0.08,0.00,-0.04,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.942,-2.98,8.70,-2.43,-0.06,-0.03,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:04.997,-2.91,8.76,-2.46,-0.05,-0.04,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:05.086,-2.89,8.77,-2.50,-0.07,-0.02,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:05.088,-2.95,8.79,-2.51,-0.07,-0.02,-0.03,98,0,0,34.75,32.40,76.50,RESTING
18:09:05.090,-2.97,8.79,-2.55,-0.09,-0.01,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:05.130,-2.98,8.70,-2.49,-0.08,-0.01,-0.02,98,0,0,34.75,32.40,76.50,RESTING
18:09:05.203,-3.03,8.76,-2.50,-0.07,-0.04,-0.02,98,0,0,34.75,32.40,76.50,RESTING
