Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
5.28,8.50,0.74,-0.04,0.00,-0.00,98,0,0,35.44,34.00,70.50,GRAZING
5.16,8.57,0.90,-0.05,0.02,-0.02,98,0,0,35.44,34.00,70.50,GRAZING
5.19,8.57,0.82,-0.08,-0.03,-0.01,98,0,0,35.44,34.00,70.50,GRAZING
4.77,8.39,0.91,-0.07,-0.01,-0.03,98,0,0,35.44,34.00,70.50,GRAZING
5.10,8.22,0.71,-0.08,-0.09,-0.07,98,0,0,35.44,34.00,70.50,GRAZING
5.34,8.57,0.79,-0.06,-0.07,-0.01,98,0,0,35.44,34.00,70.50,GRAZING
5.37,8.64,0.70,-0.08,-0.02,-0.02,98,0,0,35.44,34.00,70.50,GRAZING
5.18,8.56,0.80,-0.08,-0.02,0.03,98,0,0,35.44,34.00,70.50,GRAZING
5.18,8.40,0.79,-0.09,-0.02,-0.01,98,0,0,35.44,34.00,70.50,GRAZING
5.61,8.40,0.78,-0.08,-0.06,-0.01,98,0,0,35.44,34.00,70.50,GRAZING
5.22,8.53,0.69,-0.05,-0.03,-0.01,98,0,0,35.44,34.00,70.50,GRAZING
5.29,8.53,0.77,-0.04,-0.01,0.02,98,0,0,35.44,34.00,70.50,GRAZING
4.90,8.58,0.68,-0.05,0.00,-0.03,98,0,0,35.44,34.00,70.50,GRAZING
4.92,8.43,0.77,-0.07,-0.00,-0.05,98,0,0,35.44,34.00,70.50,GRAZING
5.24,8.54,0.76,-0.10,-0.03,-0.02,98,0,0,35.44,34.00,70.50,GRAZING
5.37,8.47,0.84,-0.10,-0.04,-0.02,98,0,0,35.44,34.00,70.50,GRAZING
5.53,8.45,0.75,-0.07,-0.05,-0.03,98,0,0,35.44,34.00,70.50,GRAZING
5.51,8.40,0.67,-0.04,-0.01,-0.00,98,0,0,35.44,34.00,70.50,GRAZING
5.33,8.46,0.74,-0.06,0.02,0.02,98,0,0,35.44,34.00,70.50,GRAZING
5.23,8.55,0.77,-0.07,0.01,0.01,98,0,0,35.44,34.00,70.30,GRAZING
5.02,8.47,0.66,-0.06,0.03,-0.05,98,0,0,35.44,34.00,70.30,GRAZING
4.98,8.60,0.79,-0.05,0.01,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.18,8.53,0.82,-0.07,-0.04,-0.08,98,0,0,35.44,34.00,70.30,GRAZING
5.37,8.56,0.74,-0.07,-0.05,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.25,8.49,0.75,-0.08,-0.05,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.54,8.53,0.78,-0.09,-0.04,-0.06,98,0,0,35.44,34.00,70.30,GRAZING
5.69,8.54,0.73,-0.08,-0.02,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.30,8.45,0.70,-0.07,0.01,-0.01,98,0,0,35.44,34.00,70.30,GRAZING
5.11,8.51,0.69,-0.05,0.01,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
4.94,8.49,0.71,-0.04,0.03,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.06,8.71,0.89,-0.07,-0.01,-0.04,98,0,0,35.44,34.00,70.30,GRAZING
5.35,8.34,0.82,-0.13,0.03,0.00,98,0,0,35.44,34.00,70.30,GRAZING
5.18,8.41,0.97,-0.10,0.00,-0.05,98,0,0,35.44,34.00,70.30,GRAZING
5.20,8.32,0.93,-0.09,-0.06,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.47,8.65,0.82,-0.07,-0.06,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.47,8.52,0.69,-0.08,-0.05,-0.01,98,0,0,35.44,34.00,70.30,GRAZING
5.35,8.28,0.73,-0.06,-0.01,0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.06,8.48,0.85,-0.03,0.00,-0.04,98,0,0,35.44,34.00,70.30,GRAZING
4.97,8.66,0.80,-0.04,-0.02,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.21,8.65,0.88,-0.09,-0.05,-0.06,98,0,0,35.44,34.00,70.30,GRAZING
5.38,8.60,0.78,-0.10,-0.05,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.53,8.41,0.90,-0.06,-0.01,-0.06,98,0,0,35.44,34.00,70.30,GRAZING
5.55,8.59,0.70,-0.06,-0.03,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.29,8.39,0.76,-0.06,0.02,0.01,98,0,0,35.44,34.00,70.30,GRAZING
5.10,8.49,0.78,-0.07,0.02,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.07,8.68,0.89,-0.06,-0.03,-0.08,98,0,0,35.44,34.00,70.30,GRAZING
5.42,8.63,0.75,-0.08,-0.07,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.23,8.46,0.78,-0.08,-0.05,0.01,98,0,0,35.44,34.00,70.30,GRAZING
5.41,8.31,0.87,-0.07,-0.04,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
5.71,8.50,0.72,-0.06,-0.05,-0.04,98,0,0,35.44,34.00,70.30,GRAZING
5.23,8.43,0.71,-0.06,0.02,-0.01,98,0,0,35.44,34.00,70.30,GRAZING
5.18,8.63,0.76,-0.08,0.01,-0.03,98,0,0,35.44,34.00,70.30,GRAZING
4.81,8.63,0.75,-0.07,0.01,-0.04,98,0,0,35.44,34.00,70.30,GRAZING
4.97,8.59,0.80,-0.07,-0.02,-0.05,98,0,0,35.44,34.00,70.30,GRAZING
5.40,8.59,0.85,-0.05,-0.07,-0.01,98,0,0,35.44,34.00,70.30,GRAZING
5.20,8.43,0.68,-0.06,-0.05,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.27,8.41,0.82,-0.07,-0.01,-0.05,98,0,0,35.44,34.00,70.30,GRAZING
5.67,8.42,0.83,-0.06,-0.03,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.25,8.61,0.69,-0.07,0.00,-0.02,98,0,0,35.44,34.00,70.30,GRAZING
5.25,8.55,0.76,-0.10,0.05,-0.03,98,0,0,35.38,34.00,70.30,GRAZING
4.70,8.57,0.78,-0.08,-0.02,-0.04,98,0,0,35.38,34.00,70.00,GRAZING
5.17,8.58,0.81,-0.09,-0.07,-0.08,98,0,0,35.38,34.00,70.00,GRAZING
5.40,8.52,0.72,-0.06,-0.08,-0.01,98,0,0,35.38,34.00,70.00,GRAZING
5.26,8.48,0.79,-0.05,-0.04,-0.01,98,0,0,35.38,34.00,70.00,GRAZING
5.05,8.44,0.82,-0.07,0.05,-0.01,98,0,0,35.38,34.00,70.00,GRAZING
5.27,8.70,0.84,-0.08,0.01,-0.05,98,0,0,35.38,34.00,70.00,GRAZING
4.92,8.51,0.69,-0.08,-0.00,-0.02,98,0,0,35.38,34.00,70.00,GRAZING
4.82,8.64,0.78,-0.07,-0.02,-0.01,98,0,0,35.38,34.00,70.00,GRAZING
5.29,8.65,0.88,-0.10,-0.07,-0.06,98,0,0,35.38,34.00,70.00,GRAZING
5.40,8.61,0.76,-0.09,-0.07,-0.00,98,0,0,35.38,34.00,70.00,GRAZING
5.00,8.39,0.79,-0.08,-0.03,0.00,98,0,0,35.38,34.00,70.00,GRAZING
5.27,8.50,0.90,-0.09,-0.05,-0.04,98,0,0,35.38,34.00,70.00,GRAZING
5.51,8.48,0.85,-0.05,-0.03,-0.04,98,0,0,35.38,34.00,70.00,GRAZING
5.15,8.45,0.80,-0.03,0.00,-0.03,98,0,0,35.38,34.00,70.00,GRAZING
5.44,8.51,0.82,-0.07,-0.02,-0.05,98,0,0,35.38,34.00,70.00,GRAZING
5.36,8.63,0.74,-0.06,0.02,-0.02,98,0,0,35.38,34.00,70.00,GRAZING
5.04,8.51,0.79,-0.09,0.01,-0.01,98,0,0,35.38,34.00,70.00,GRAZING
5.04,8.43,0.88,-0.07,0.01,-0.02,98,0,0,35.38,34.00,70.00,GRAZING
4.82,8.75,0.73,-0.08,-0.02,-0.04,98,0,0,35.38,34.00,70.00,GRAZING
5.05,8.57,0.82,-0.10,-0.04,-0.06,98,0,0,35.38,34.00,70.00,GRAZING
5.25,8.49,0.85,-0.06,-0.02,-0.01,98,0,0,35.38,34.00,70.00,GRAZING
5.21,8.55,0.85,-0.07,0.01,-0.03,98,0,0,35.38,34.00,70.00,GRAZING
5.18,8.58,0.88,-0.09,-0.01,-0.03,98,0,0,35.38,34.00,70.00,GRAZING
5.22,8.51,0.83,-0.07,-0.01,-0.01,98,0,0,35.38,34.00,70.00,GRAZING
5.26,8.55,0.78,-0.05,-0.02,-0.02,98,0,0,35.38,34.00,70.00,GRAZING
5.04,8.48,0.81,-0.04,-0.00,-0.01,98,0,0,35.31,34.00,70.00,GRAZING
4.98,8.74,0.86,-0.05,-0.01,-0.04,98,0,0,35.31,34.00,70.00,GRAZING
4.96,8.51,0.96,-0.09,-0.04,-0.05,98,0,0,35.31,34.00,70.00,GRAZING
5.33,8.59,0.87,-0.09,-0.08,-0.05,98,0,0,35.31,34.00,70.00,GRAZING
5.26,8.56,0.78,-0.07,-0.06,-0.02,98,0,0,35.31,34.00,70.00,GRAZING
5.49,8.68,0.83,-0.07,-0.05,-0.02,98,0,0,35.31,34.00,70.00,GRAZING
5.39,8.49,0.71,-0.07,-0.01,-0.00,98,0,0,35.31,34.00,70.00,GRAZING
5.23,8.51,0.83,-0.07,0.00,-0.00,98,0,0,35.31,34.00,70.00,GRAZING
5.15,8.45,0.79,-0.07,-0.00,-0.01,98,0,0,35.31,34.00,70.00,GRAZING
4.99,8.62,0.80,-0.09,0.03,-0.06,98,0,0,35.31,34.00,70.00,GRAZING
5.19,8.53,0.93,-0.08,-0.03,-0.05,98,0,0,35.31,34.00,70.00,GRAZING
5.04,8.51,0.85,-0.07,-0.05,-0.02,98,0,0,35.31,34.00,70.00,GRAZING
5.40,8.64,0.85,-0.09,-0.07,-0.03,98,0,0,35.31,34.00,70.00,GRAZING
5.54,8.50,0.82,-0.08,-0.03,-0.04,98,0,0,35.31,34.00,70.00,GRAZING
5.30,8.43,0.74,-0.04,0.03,-0.01,98,0,0,35.31,34.00,70.00,GRAZING
5.05,8.54,0.86,-0.06,0.00,0.00,98,0,0,35.31,34.00,70.00,GRAZING
4.86,8.61,0.79,-0.08,0.02,-0.04,98,0,0,35.31,34.00,69.70,GRAZING
5.18,8.64,0.92,-0.08,-0.04,-0.04,98,0,0,35.31,34.00,69.70,GRAZING
5.30,8.47,0.89,-0.06,-0.07,-0.00,98,0,0,35.31,34.00,69.70,GRAZING
5.38,8.64,0.90,-0.08,-0.03,-0.02,98,0,0,35.31,34.00,69.70,GRAZING
5.28,8.48,0.71,-0.10,-0.01,-0.01,98,0,0,35.31,34.00,69.70,GRAZING
5.82,8.87,-0.12,-0.20,0.27,0.05,98,0,0,35.31,34.00,69.70,GRAZING
5.53,9.14,0.07,-0.31,0.57,0.18,98,0,0,35.31,34.00,69.70,GRAZING
5.32,8.43,1.25,-0.49,0.76,0.22,98,0,0,35.31,34.00,69.70,GRAZING
4.84,8.16,1.71,-0.38,0.65,0.20,98,0,0,35.31,34.00,69.70,GRAZING
4.95,7.85,1.99,-0.27,0.69,0.10,98,0,0,35.31,34.00,69.70,GRAZING
5.02,7.91,2.70,-0.19,0.60,0.02,98,0,0,35.25,34.00,69.70,GRAZING
5.19,7.83,2.92,-0.12,0.35,-0.06,98,0,0,35.25,34.00,69.70,GRAZING
5.28,8.37,2.91,-0.13,0.33,-0.06,98,0,0,35.25,34.00,69.70,GRAZING
5.12,8.10,2.96,-0.14,0.23,-0.00,98,0,0,35.25,34.00,69.70,GRAZING
4.95,8.11,2.83,-0.10,0.26,-0.02,98,0,0,35.25,34.00,69.70,GRAZING
4.63,8.11,2.83,-0.09,0.17,-0.05,98,0,0,35.25,34.00,69.70,GRAZING
4.47,8.26,2.88,-0.08,0.01,-0.09,98,0,0,35.25,34.00,69.70,GRAZING
5.26,8.20,2.83,-0.05,0.05,-0.07,98,0,0,35.25,34.00,69.70,GRAZING
4.89,8.34,2.96,-0.04,0.00,0.03,98,0,0,35.25,34.00,69.70,GRAZING
5.23,8.40,2.90,-0.09,-0.00,-0.03,98,0,0,35.25,34.00,69.70,GRAZING
5.07,8.17,2.93,-0.10,0.01,-0.02,98,0,0,35.25,34.00,69.70,GRAZING
5.17,8.01,2.78,-0.08,-0.02,0.01,98,0,0,35.25,34.00,69.70,GRAZING
5.09,8.15,2.95,-0.05,0.05,-0.04,98,0,0,35.25,34.00,69.70,GRAZING
4.70,8.36,2.83,-0.08,0.02,-0.01,98,0,0,35.25,34.00,69.70,GRAZING
4.70,8.30,2.92,-0.09,-0.01,-0.03,98,0,0,35.25,34.00,69.70,GRAZING
4.96,8.24,3.03,-0.06,-0.02,-0.05,98,0,0,35.25,34.00,69.70,GRAZING
5.10,8.29,2.84,-0.05,-0.08,-0.04,98,0,0,35.25,34.00,69.70,GRAZING
5.05,8.35,3.05,-0.07,-0.03,-0.05,98,0,0,35.25,34.00,69.70,GRAZING
5.35,8.13,2.86,-0.10,-0.08,0.00,98,0,0,35.25,34.00,69.70,GRAZING
5.15,8.09,2.88,-0.09,-0.01,0.03,98,0,0,35.25,34.00,69.70,GRAZING
4.95,8.23,2.85,-0.10,0.01,-0.02,98,0,0,35.25,34.00,69.70,GRAZING
4.74,8.46,2.77,-0.04,-0.01,-0.05,98,0,0,35.25,34.00,69.70,GRAZING
4.94,8.32,2.91,-0.05,-0.02,-0.05,98,0,0,35.25,34.00,69.70,GRAZING
5.08,8.19,2.88,-0.07,-0.06,-0.03,98,0,0,35.25,34.00,69.70,GRAZING
5.22,8.15,2.89,-0.08,-0.02,-0.00,98,0,0,35.25,34.00,69.70,GRAZING
5.07,8.23,2.89,-0.06,-0.01,-0.03,98,0,0,35.25,34.00,69.70,GRAZING
4.75,8.21,2.82,-0.04,-0.00,0.00,98,0,0,35.19,34.00,69.70,GRAZING
4.63,8.42,2.78,-0.08,-0.01,-0.04,98,0,0,35.19,34.00,69.70,GRAZING
4.97,8.37,2.82,-0.08,-0.05,-0.05,98,0,0,35.19,34.00,69.70,GRAZING
5.09,8.19,2.82,-0.04,-0.05,0.01,98,0,0,35.19,34.00,69.70,GRAZING
5.15,8.22,2.99,-0.07,-0.05,-0.02,98,0,0,35.19,34.00,69.70,GRAZING
5.26,8.29,2.84,-0.05,-0.01,0.01,98,0,0,35.19,34.00,69.70,GRAZING
5.16,8.11,2.85,-0.07,0.01,-0.01,98,0,0,35.19,34.00,69.50,GRAZING
4.69,8.24,2.89,-0.06,0.03,-0.01,98,0,0,35.19,34.00,69.50,GRAZING
4.71,8.36,2.74,-0.07,-0.01,-0.04,98,0,0,35.19,34.00,69.50,GRAZING
4.96,8.30,2.71,-0.07,-0.05,-0.03,98,0,0,35.19,34.00,69.50,GRAZING
5.17,8.18,2.80,-0.06,-0.06,-0.02,98,0,0,35.19,34.00,69.50,GRAZING
5.14,8.06,2.71,-0.06,-0.04,-0.00,98,0,0,35.19,34.00,69.50,GRAZING
5.25,8.29,2.78,-0.09,-0.00,-0.03,98,0,0,35.19,34.00,69.50,GRAZING
4.72,8.12,2.85,-0.03,0.04,-0.02,98,0,0,35.19,34.00,69.50,GRAZING
4.68,8.39,2.77,-0.05,-0.01,-0.06,98,0,0,35.19,34.00,69.50,GRAZING
4.91,8.45,2.73,-0.06,-0.02,-0.01,98,0,0,35.19,34.00,69.50,GRAZING
5.07,8.20,2.83,-0.07,-0.02,-0.01,98,0,0,35.19,34.00,69.50,GRAZING
5.08,8.16,2.83,-0.09,-0.05,-0.03,98,0,0,35.19,34.00,69.50,GRAZING
5.23,8.14,2.83,-0.08,-0.03,-0.01,98,0,0,35.19,34.00,69.50,GRAZING
5.21,8.20,2.77,-0.06,-0.04,-0.00,98,0,0,35.19,34.00,69.50,GRAZING
5.18,8.09,2.77,-0.06,-0.00,-0.02,98,0,0,35.19,34.00,69.50,GRAZING
4.80,8.11,2.80,-0.06,0.03,-0.01,98,0,0,35.19,34.00,69.50,GRAZING
4.74,8.41,2.89,-0.07,-0.02,-0.05,98,0,0,35.19,34.00,69.50,GRAZING
4.99,8.28,2.75,-0.07,-0.03,-0.05,98,0,0,35.19,34.00,69.50,GRAZING
5.24,8.27,2.77,-0.07,-0.04,-0.02,98,0,0,35.19,34.00,69.50,GRAZING
5.10,8.14,2.86,-0.09,-0.00,-0.06,98,0,0,35.19,34.00,69.50,GRAZING
5.34,8.16,2.83,-0.08,-0.03,-0.03,98,0,0,35.19,34.00,69.50,GRAZING
4.85,8.24,2.87,-0.06,0.03,-0.06,98,0,0,35.19,34.00,69.50,GRAZING
4.57,8.27,2.90,-0.05,0.01,-0.07,98,0,0,35.19,34.00,69.50,GRAZING
4.59,8.57,2.78,-0.07,0.01,-0.10,98,0,0,35.19,34.00,69.50,GRAZING
4.91,8.40,2.84,-0.09,-0.06,-0.06,98,0,0,35.19,34.00,69.50,GRAZING
5.29,8.29,2.90,-0.08,-0.02,-0.01,98,0,0,35.19,34.00,69.50,GRAZING
5.09,8.04,2.90,-0.05,-0.01,0.00,98,0,0,35.19,34.00,69.50,GRAZING
4.91,8.18,2.94,-0.07,0.01,-0.07,98,0,0,35.19,34.00,69.50,GRAZING
4.76,8.26,2.69,-0.03,0.03,-0.02,98,0,0,35.19,34.00,69.50,GRAZING
4.33,8.45,2.89,-0.04,-0.01,-0.06,98,0,0,35.19,34.00,69.50,GRAZING
4.69,8.34,2.79,-0.05,-0.01,-0.11,98,0,0,35.19,34.00,69.50,GRAZING
4.93,8.27,2.76,-0.04,-0.07,-0.04,98,0,0,35.19,34.00,69.50,GRAZING
5.24,8.33,2.78,-0.10,0.00,-0.04,98,0,0,35.19,34.00,69.50,GRAZING
4.82,8.25,2.99,-0.08,-0.03,-0.00,98,0,0,35.19,34.00,69.50,GRAZING
4.88,8.08,2.96,-0.07,-0.02,-0.03,98,0,0,35.19,34.00,69.50,GRAZING
4.79,8.45,2.91,-0.03,0.00,-0.03,98,0,0,35.19,34.00,69.50,GRAZING
4.67,8.34,2.80,-0.04,-0.04,0.00,98,0,0,35.25,34.00,69.50,GRAZING
4.86,8.44,2.77,-0.04,-0.04,0.00,98,0,0,35.25,34.00,69.50,GRAZING
4.83,8.21,2.79,-0.09,-0.05,-0.02,98,0,0,35.25,34.00,69.50,GRAZING
5.07,8.13,2.80,-0.09,-0.04,-0.05,98,0,0,35.25,34.00,69.50,GRAZING
4.78,8.46,2.93,-0.07,-0.01,-0.07,98,0,0,35.25,34.00,69.50,GRAZING
4.75,8.33,2.67,-0.08,-0.03,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
5.25,8.43,2.78,-0.08,-0.03,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.99,8.28,2.81,-0.04,0.02,-0.00,98,0,0,35.25,34.00,69.50,GRAZING
4.51,8.45,2.76,-0.08,-0.01,-0.02,98,0,0,35.25,34.00,69.50,GRAZING
4.36,8.51,2.70,-0.11,-0.01,-0.08,98,0,0,35.25,34.00,69.50,GRAZING
4.78,8.34,2.80,-0.09,-0.03,-0.08,98,0,0,35.25,34.00,69.50,GRAZING
5.15,8.46,2.85,-0.05,-0.05,-0.04,98,0,0,35.25,34.00,69.50,GRAZING
4.97,8.27,2.83,-0.06,-0.03,-0.00,98,0,0,35.25,34.00,69.50,GRAZING
4.82,8.31,2.89,-0.09,-0.03,-0.02,98,0,0,35.25,34.00,69.50,GRAZING
5.08,8.35,2.89,-0.09,-0.04,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.86,8.26,2.79,-0.07,-0.02,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.70,8.38,2.86,-0.04,0.01,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.50,8.52,2.82,-0.06,-0.04,-0.02,98,0,0,35.25,34.00,69.50,GRAZING
4.39,8.46,2.76,-0.10,-0.02,-0.06,98,0,0,35.25,34.00,69.50,GRAZING
4.58,8.49,2.82,-0.12,-0.03,-0.08,98,0,0,35.25,34.00,69.50,GRAZING
4.88,8.31,2.85,-0.07,-0.06,-0.02,98,0,0,35.25,34.00,69.50,GRAZING
5.17,8.31,2.86,-0.05,-0.04,-0.05,98,0,0,35.25,34.00,69.50,GRAZING
4.73,8.28,2.88,-0.04,-0.02,-0.02,98,0,0,35.25,34.00,69.50,GRAZING
4.61,8.32,2.83,-0.08,-0.03,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.35,8.59,2.77,-0.14,-0.08,-0.08,98,0,0,35.25,34.00,69.50,GRAZING
4.46,8.43,2.71,-0.14,-0.05,-0.06,98,0,0,35.25,34.00,69.50,GRAZING
4.81,8.40,2.93,-0.12,-0.08,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.85,8.15,2.92,-0.07,-0.09,-0.01,98,0,0,35.25,34.00,69.50,GRAZING
4.59,8.17,2.82,-0.09,-0.03,-0.05,98,0,0,35.25,34.00,69.50,GRAZING
4.95,8.23,2.88,-0.09,-0.02,-0.08,98,0,0,35.25,34.00,69.50,GRAZING
5.17,8.60,2.86,-0.08,0.02,-0.10,98,0,0,35.25,34.00,69.50,GRAZING
4.60,8.29,2.92,-0.05,0.05,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.37,8.25,3.13,-0.05,0.05,-0.00,98,0,0,35.25,34.00,69.50,GRAZING
4.14,8.48,3.43,-0.07,-0.06,-0.02,98,0,0,35.25,34.00,69.50,GRAZING
4.10,8.49,3.27,-0.15,-0.16,-0.11,98,0,0,35.25,34.00,69.50,GRAZING
4.57,8.40,2.82,-0.14,-0.15,-0.06,98,0,0,35.25,34.00,69.50,GRAZING
5.54,8.46,2.67,-0.10,-0.02,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.86,8.03,2.71,-0.03,0.07,0.02,98,0,0,35.25,34.00,69.50,GRAZING
4.65,8.51,2.79,-0.07,0.06,0.00,98,0,0,35.25,34.00,69.50,GRAZING
4.40,8.21,2.98,-0.10,0.05,-0.05,98,0,0,35.25,34.00,69.50,GRAZING
4.48,8.67,3.04,-0.09,0.04,-0.11,98,0,0,35.25,34.00,69.50,GRAZING
4.40,8.86,3.08,-0.18,-0.05,-0.13,98,0,0,35.25,34.00,69.50,GRAZING
4.98,8.57,2.96,-0.19,-0.06,-0.09,98,0,0,35.25,34.00,69.50,GRAZING
4.67,7.99,2.89,-0.12,-0.06,-0.00,98,0,0,35.25,34.00,69.50,GRAZING
4.75,8.16,3.01,-0.08,-0.05,0.05,98,0,0,35.25,34.00,69.50,GRAZING
4.84,8.56,3.14,-0.12,-0.07,-0.04,98,0,0,35.25,34.00,69.50,GRAZING
4.72,8.58,3.03,-0.19,0.01,-0.07,98,0,0,35.25,34.00,69.50,GRAZING
4.72,8.18,3.06,-0.17,-0.07,-0.03,98,0,0,35.25,34.00,69.50,GRAZING
4.80,8.19,3.07,-0.08,0.03,0.01,98,0,0,35.25,34.00,69.50,GRAZING
4.65,8.61,3.23,-0.08,0.06,0.02,98,0,0,35.25,34.00,69.50,GRAZING
4.25,8.69,3.29,-0.18,0.04,0.02,98,0,0,35.25,34.00,69.50,GRAZING
4.14,8.23,3.16,-0.25,-0.06,0.03,98,0,0,35.25,34.00,69.50,GRAZING
5.00,7.72,3.46,-0.04,-0.03,-0.04,98,0,0,35.25,34.00,69.60,GRAZING
4.58,8.17,3.13,-0.07,-0.02,-0.06,98,0,0,35.25,34.00,69.60,GRAZING
4.77,7.91,3.10,-0.02,0.00,-0.00,98,0,0,35.25,34.00,69.60,GRAZING
4.89,8.58,3.43,0.05,-0.02,-0.02,98,0,0,35.31,34.00,69.60,GRAZING
4.66,8.84,3.05,-0.08,-0.11,-0.03,98,0,0,35.31,34.00,69.60,GRAZING
4.83,8.98,3.15,-0.24,0.05,-0.05,98,0,0,35.31,34.00,69.60,GRAZING
4.76,8.10,3.06,-0.37,0.15,0.09,98,0,0,35.31,34.00,69.60,GRAZING
4.61,7.22,3.22,-0.25,0.24,0.14,98,0,0,35.31,34.00,69.60,GRAZING
4.38,6.76,3.60,-0.06,0.17,0.10,98,0,0,35.31,34.00,69.60,GRAZING
4.94,7.50,4.09,0.10,0.10,-0.10,98,0,0,35.31,34.00,69.60,GRAZING
4.21,7.88,3.73,-0.06,0.15,-0.20,98,0,0,35.31,34.00,69.60,GRAZING
4.41,8.80,3.85,-0.07,0.04,-0.22,98,0,0,35.31,34.00,69.60,GRAZING
4.55,9.48,4.13,-0.20,-0.16,-0.07,98,0,0,35.31,34.00,69.60,GRAZING
4.05,8.11,3.72,-0.23,-0.05,0.05,98,0,0,35.31,34.00,69.60,GRAZING
3.75,7.86,3.49,-0.19,-0.18,0.09,98,0,0,35.31,34.00,69.60,GRAZING
4.36,8.12,3.71,-0.17,-0.17,0.08,98,0,0,35.31,34.00,69.60,GRAZING
4.61,8.22,3.85,-0.21,-0.05,0.02,98,0,0,35.31,34.00,69.60,GRAZING
4.47,8.09,3.84,-0.09,-0.00,0.02,98,0,0,35.31,34.00,69.60,GRAZING
4.45,8.23,4.05,-0.10,-0.04,0.04,98,0,0,35.31,34.00,69.60,GRAZING
4.02,8.22,4.13,-0.18,-0.06,0.05,98,0,0,35.31,34.00,69.60,GRAZING
4.28,8.10,3.98,-0.27,-0.18,0.07,98,0,0,35.31,34.00,69.60,GRAZING
5.22,7.40,3.98,-0.12,-0.16,0.10,98,0,0,35.31,34.00,69.60,GRAZING
5.08,7.34,4.11,0.03,-0.09,0.00,98,0,0,35.31,34.00,69.60,GRAZING
5.52,7.90,4.37,0.09,-0.08,-0.12,98,0,0,35.31,34.00,69.60,GRAZING
4.99,8.03,4.09,0.16,-0.02,-0.17,98,0,0,35.31,34.00,69.60,GRAZING
4.78,8.35,4.05,-0.08,-0.21,0.10,98,0,0,35.31,34.00,69.60,GRAZING
4.92,8.04,3.49,-0.11,-0.21,0.18,98,0,0,35.31,34.00,69.60,GRAZING
4.64,7.69,3.37,-0.11,-0.20,0.20,98,0,0,35.31,34.00,69.60,GRAZING
4.68,7.40,3.45,-0.11,-0.12,0.04,98,0,0,35.31,34.00,69.60,GRAZING
5.00,7.80,3.50,-0.04,-0.04,-0.09,98,0,0,35.31,34.00,69.60,GRAZING
5.26,8.29,3.92,0.11,-0.06,-0.17,98,0,0,35.31,34.00,69.60,GRAZING
4.60,7.81,3.51,0.19,-0.10,-0.13,98,0,0,35.31,34.00,69.60,GRAZING
4.96,8.24,3.65,0.10,-0.07,-0.05,98,0,0,35.31,34.00,69.60,GRAZING
4.86,8.40,3.69,-0.08,0.08,-0.02,98,0,0,35.31,34.00,69.60,GRAZING
4.74,8.13,3.46,-0.26,0.03,-0.02,98,0,0,35.31,34.00,69.60,GRAZING
4.79,8.03,3.45,-0.24,-0.08,0.03,98,0,0,35.31,34.00,69.60,GRAZING
5.15,7.90,3.58,-0.01,-0.03,-0.05,98,0,0,35.31,34.00,69.60,GRAZING
5.30,7.97,3.57,0.09,0.04,-0.07,98,0,0,35.31,34.00,69.60,GRAZING
4.66,8.07,3.41,0.02,0.03,-0.07,98,0,0,35.31,34.00,69.60,GRAZING
4.80,7.95,3.39,-0.03,0.04,-0.02,98,0,0,35.31,34.00,69.60,GRAZING
4.56,8.04,3.41,-0.09,-0.03,-0.05,98,0,0,35.31,34.00,69.60,GRAZING
4.89,7.95,3.35,-0.06,-0.03,-0.01,98,0,0,35.31,34.00,69.60,GRAZING
5.11,8.20,3.56,-0.04,-0.02,0.01,98,0,0,35.31,34.00,69.80,GRAZING
4.78,7.89,3.44,-0.05,-0.01,-0.03,98,0,0,35.31,34.00,69.80,GRAZING
